0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,priceUSD
0.09832071191062305,0.0206963741796485,-0.05047514455584533,0.03687516839019122,-0.037779041738157576,-0.0029864120796865186,-0.02704643396561412,-0.016129377122962592,0.016328562940172358,-0.025226625723682783,0.0010384766269647997,-0.006239178266553244,0.009583843886308424,-0.020363325564023642,0.024863671602917643,-0.004409587806863128,0.021883925000054906,-0.0013803604928622855,0.02107653928920718,0.00033674465002737864,0.01593755801664503,0.019072888297496152,0.016994995666015332,-0.015939087977513654,0.028306228109301137,-0.02885966394344269,0.013578642632478847,-0.00800426978206099,-0.002144606235458579,-0.02128789046461533,-0.039378950607548084,-0.0030496009963852486,0.0015282910552100561,-0.025299839430473675,-0.007666773275558174,0.011328794585345194,-0.015282816153331956,-0.009809239740627257,0.01584943743492107,0.032834130378109304,-0.032871682220266214,0.009882035300953657,-0.018803620113521737,0.019766735522981638,0.010195179433645188,0.004430956836164362,0.019335944481477175,-0.034447040120580835,-0.002512334397159803,0.025702297138795425,1
0.10757708250235634,0.020426132091277353,-0.04176813394132493,0.024330373832112624,-0.05429967256369168,-0.021646226401242936,-0.0035311458276372563,-0.03165232019688449,0.017643140061208464,-0.012368248668175754,-0.016585018473302838,-0.01028709793521978,0.014897824520835004,-0.0068785109404145926,0.028101331016555313,-0.0004052908958042787,0.0011715058385876474,-0.017113336530884652,0.0002701896855804384,5.684983011836629e-05,-0.004069589306063317,0.02735314673726083,0.028266873565856297,-0.02915915908526163,0.014340410432321208,-0.0017139108030736914,0.014120581480696046,0.0043396901035954935,-0.002982476226341795,-0.00041062423610494755,-0.024483111126609027,0.008202291507136451,-0.010391185619419829,-0.010824242979202488,-0.010466028038992123,0.00665020387204873,-0.024120528499788442,0.009749578811659705,0.007137937719397451,0.03554994507654218,-0.038117903165423565,0.012664490309150367,0.0019012315196560963,0.011957600897505968,-0.001263905421815824,-0.007104676213885111,0.035971941204203946,-0.020259108756671248,0.0023910214212209857,0.02303339583975571,0
-0.0011112855453808412,0.000325668098974446,-0.013372918234370116,0.027624939884908474,0.08033673026544867,-0.024661294785840972,0.057375223649889256,-0.0794027497753013,-0.03726490469531299,-0.033960749027935506,0.03757719971943042,-0.0027246140968869514,-0.0036828517973878975,-0.004710257697303128,-0.0418888808809308,-0.05654259081714415,-0.030510381094210066,-0.014684765824302294,-0.0018391315654602031,-0.027951562931312283,0.017116729730858083,0.03104513107898495,-0.017031385066026267,0.03672963768203866,-0.046249092800922376,-0.08252819933244933,0.04218442306731792,0.09644910851535576,-0.022213173663976914,0.10841872728785575,0.005022299781320023,-0.007637696282119773,-0.09436839992287638,0.029243687769650667,-0.012719223576725877,-0.046023602440335196,-0.06476169953060915,0.06456239641663315,-0.07789044153715927,0.002487625534340668,0.032323793750597546,-0.009895001843102104,0.03915590286327273,-0.028930670260993625,0.0042416483655680435,-0.007243249648655739,0.054246558248392036,-0.04759142186177662,-0.04662275870525802,-0.08993467681509246,0
-0.003083436209660438,-0.0012015729891711336,-0.023291044259595557,0.026314350704969514,0.0544761875943661,-0.01168293911449292,-0.01835851739719163,0.0027572032916172123,-0.05421065063302881,-0.03213419750420585,-0.003816976269191424,0.013585360373299011,-0.0036754415708423766,0.0025412938280623062,-0.05634227895005979,-0.08775940791213661,0.04681675541215619,0.0921983726767058,0.029339303966960696,-0.11892449914928964,0.04453559118045383,-0.02042229597789654,-0.1296687969001946,-0.029359273735603722,-0.10372325240045412,-0.04415533526168353,-0.05994479675047888,0.09867962327774898,0.08687948286940302,0.05739258722655933,0.023340192743862426,0.06197804247142556,-0.021403389644969403,0.018900235436076544,0.0020234349154651227,-0.06742003607939366,-0.02488839191995016,-0.09290336923463509,-0.11436687232576313,0.011285748397754359,-0.02081184352762688,-0.06040514589995,-0.06504987831261998,0.001051920483312362,-0.044438707162889245,0.040045525979327444,-0.033088342652991196,-0.0011734172657263768,0.014089769496743185,0.01695116412743726,0
-0.004343394248402832,0.0012942259313222808,-0.03219621561134765,0.035676735795769084,0.04920181471191276,0.019432466027751522,-0.07170971253765811,0.04561811193327928,-0.030494775519594144,-0.0459973150805738,0.0036818640377438063,0.02857219526523224,-0.010439537287415163,-0.00011506577552418881,-0.02537987757793945,-0.045593916134585855,0.06522975492434195,0.11300076449895703,0.07752169723240895,-0.06855432297705175,0.035693538191276034,-0.051059065272129375,-0.056487263680964045,0.06580051320022694,-0.03981325376278401,-0.04593605937569149,-0.0411815030116274,0.006932687053092853,0.11262056492265227,-0.06662220639720352,-0.06275542263274332,0.0020278568292424123,0.10859539281984786,-0.008095351425879615,-0.028707746327225,-0.004421120641641268,0.06700512987670851,-0.14253428016629804,-0.06970892494708679,-0.06270704581372549,0.021845638689546133,-0.021667022592936253,-0.154949420048646,0.08834882937264527,0.026635995220967247,0.0736404793305993,-0.03860974014756542,-0.04510561921967815,-0.01660433674906911,0.06732209342301966,1
-0.005717240411246046,0.011919792775700828,-0.038112109194422504,0.04460236833141841,0.03216029633905412,0.08418727960145593,-0.10231940032792285,0.029661995580885638,0.022312618492769748,-0.073038255820337,0.03082972102618842,0.05615238873944305,0.016652112295133296,-0.011837034286775848,0.05847876005974533,-0.009878332207169204,0.016850904395882483,0.023050086704224176,0.03351178534536916,0.005769193717365512,0.07089531559870679,-0.03904582558474563,0.044594958302351786,0.1111395601689108,0.05252403956045537,0.002358617193998914,0.022145246532907385,-0.0251710053766685,0.011617765013486233,-0.15199781542665647,-0.013092553013968411,-0.09064566545501913,0.020167630946774987,-0.03625377040800334,0.02254501366437238,0.018847810620481915,0.025578148115297454,-0.014115062016923616,0.0331582705211015,-0.017278724604936894,0.004006454684504915,-0.020412945687445828,-0.0828416932078971,0.0027984663351308973,0.0015724382879845993,0.03945548614134078,-0.013332717062453238,-0.09554396581908438,-0.0834719158868991,0.057089128352917094,1
-0.01570148173740693,0.03233734206577306,-0.032782610220805405,0.05646308204366086,-0.06955660300910005,0.09699452931891818,0.06902522525663542,-0.033152394519282403,0.05468292020060876,-0.08228609893270673,-0.04804618677506468,0.0401802357220907,0.18369004402378572,0.06919939532548612,0.10732660084745528,-0.0554646319017561,0.004124763478220388,-0.04337140759328113,0.045421735803557205,0.015556655336514586,0.08140249144177285,0.04834012351522929,0.017675296801416798,-0.02762761000489897,-0.0025502059936919706,0.02457963400871352,-0.03178318194999636,-0.016725479503283992,-0.04540874845359411,-0.06424096972999303,-0.03973011715218727,-0.006798709981041578,-0.05812458906605594,0.05994752691217915,0.07468777589394429,-0.03051318361912904,0.0218708718469361,0.07002402990990224,-0.004807945217025616,0.011085043423279886,-0.05537985792366635,0.0718175262346818,0.049082506862936595,0.05551213216694656,-0.03803188407825876,-0.07469155012010131,-8.849807265441412e-05,0.01366849887254587,-0.014257085291619906,-0.0202760804144388,0
-0.00016906982986876183,0.0005043412370639179,-0.007309333056362882,0.019487568952155643,0.05633702369003676,-0.018511112009230453,0.05356979727807633,-0.07078663713356416,-0.02665580698755704,-0.026968555102079347,0.04043733238623309,-0.0065088069701210545,-0.0013884412705102345,-0.008243040585539688,-0.024810948103223457,-0.01143917797655379,-0.03638780280888433,-0.03835241369764533,0.00397383084166232,0.03425257736081082,-0.005394735127271906,0.023805889232822106,0.04198723558310416,0.050834363650533634,0.007804155097189508,-0.037209469446939154,0.03964457926024152,-0.005045290903387664,-0.016058729805905413,0.02803458018235766,-0.037556334421618355,-0.03455497811166845,0.005086754538423585,-0.016197799160380243,-0.032679607774617134,-0.00016876138842680422,-0.02786688451316864,0.06153498596969224,-0.031876186119847036,-0.02365374175733781,0.06958164266159747,0.0687364283719507,0.015973322068184883,-0.014531492707136029,0.05446175956980955,-0.01096387008065292,0.0048805323573946355,-0.08745247291734723,-0.007055348662228557,-0.20655393996459215,0
-0.0009200631379182846,-0.001387068695547246,-0.009599698465552586,0.009946642745648833,0.027160970163508182,-0.011078042352394691,0.015216041651168462,-0.03299267142569348,-0.04913463690994,-0.014166701853783917,0.021440087358523527,-0.004166064779656843,0.0060148043564571246,-0.001327401551161217,-0.04046341131111886,-0.06007768847108677,-0.014092118454971636,-0.00727489886177643,-0.01668177381130266,-0.021776992719034518,0.03466958317871952,0.014166333352624025,-0.026809275592044438,-0.018721450909558124,-0.03850654643934538,-0.047335703687060825,-0.002531895267606361,0.0023984719998942044,0.016959173869573692,0.04545391902355224,0.0300796612105948,0.008324281224429823,-0.06275323083174902,-0.018989040996570828,0.002521298423836309,0.004042948100794697,-0.04002658734296712,0.03144873474754573,0.005511053032670161,0.041974018062090834,-0.03445235458231327,-0.06434165337964526,0.03700098609954993,-0.11821205200904016,-0.05934359046043725,-0.037673699227375186,-0.05547737410852757,0.06910151181430917,-0.0008093910562349253,-0.009795537228571224,0
-0.0012631962429186662,-0.0018033033025494124,-0.015284188340170523,0.014792659558918387,0.031872363052658816,-0.012578814785723194,0.00432462543004096,-0.019040179932286072,-0.05205401294657722,-0.02035622334713772,0.014711326481340626,0.0005584978643598022,0.0027719088504664343,-0.004042823380793061,-0.04673657661831672,-0.06874511073831747,0.01972281644768507,0.0242752845050679,0.004903985307235647,-0.03261866521822935,0.03645525703850211,-0.000752384364995322,-0.06728047968151026,-0.042171010238833254,-0.04952979430194025,-0.04284934543443228,-0.028546981585409956,0.005884452123710058,0.040055550446118866,0.023995516727705446,0.02509589931959922,0.02295222930413394,-0.01941982958434695,-0.006038783955443555,-0.0025766741815461806,-0.007644325021624437,-0.03170260471121101,-0.019790166232401686,-0.03029037028953509,0.03223268128195922,0.0028976944902660497,-0.01463215463531079,-0.0037607972149791493,-0.09784167553364474,-0.03380470306655193,-0.01984854475335621,-0.09000142755445659,-0.0027672010949159353,-0.00044054811691774894,0.021578248351941696,0
-0.0013676671439879359,-0.00030506348452978083,-0.022564015473147164,0.031156416285070324,0.05749637025770629,-0.0076693430194980676,0.00811022080302741,-0.023438387977494486,-0.03423172955341115,-0.02886307469660756,0.03941749688261921,0.0013132667235828798,-0.00696398802295144,-0.01707040261538915,-0.024194978541849124,-0.02996802124549841,0.028415442469757968,0.03175836307507447,0.04789741122448609,0.012909248692785162,0.015936257379939943,0.000824155208260487,-0.010442677331998294,0.041748053700088134,-0.011048502960543468,-0.0710821220485153,-0.007562517874139842,-0.062460437621576555,0.03279736281596526,-0.02431240551253374,-0.06016020046020137,-0.008206973121847875,0.11828774807506763,-0.015572877074511349,-0.013885542835503091,0.04435509681864754,0.018459755703324306,-0.04293468370202225,-0.0012091743621042454,-0.05073434909893438,-0.012591249911731594,0.03755094829178956,-0.03940015474301047,-0.03168845641192903,0.0367482600110837,-0.023847503777156873,-0.07521245930818488,-0.004182325250525806,0.0495479720577837,-0.04444378808651561,1
-0.00035569445063274633,0.009385250333451408,-0.029378584222083722,0.040657042647314276,0.03677034682142072,0.044373894070765,-0.03529255343616904,-0.01805707938022564,-0.0006279373288088178,-0.0654605077871451,0.039201335045032905,0.011044368767782167,0.013302595897266721,-0.0378934091904161,0.005341805800057228,-0.04772457089503564,0.008968019918684735,0.010424148562404763,-0.007438883252867166,-0.018254950424599334,0.09370453146008982,-0.005488305107525669,-0.006535855492130756,0.0020735045633269067,0.0177762134169143,-0.0356969378973886,0.017817319371251642,0.05299643165398712,-0.03379395633122615,-0.0658857533390846,0.027181246397350783,-0.035957412885444705,-0.03301957390253882,-0.017854065511192195,0.021129887965628258,0.028804369047847646,-0.017573331868329448,0.02930449344424376,0.006221760810147468,0.016307290159446,0.03462379880169833,-0.02609749034069479,0.004305550490506638,-0.07415511495968546,-0.02471057848590323,-0.018756302447511607,0.02997642487582221,-0.03185645300457735,0.07599765952046604,0.015327888864834329,1
0.03248489054241097,0.025236900182277453,-0.012143357457053482,0.004979070334460495,-0.012742029507643771,-0.008564539986472572,-0.01719454465867025,0.020234960010425056,-0.00627728654920119,0.03369592819847665,0.026621577238710416,0.007126118277365867,-0.03959193625914582,-0.015732528861321683,0.0012834632748744636,-0.008351002104573487,-0.026804614791007816,-0.023996766117820964,-0.036593738848867595,0.015529591373203316,0.00314444530018812,-0.018405909251667428,0.09070696241984526,0.010085728905407357,-0.09344261339015471,-0.01519442858099836,-0.17316123063394592,-0.18191255370800266,0.15967568518183053,-0.10804900223727483,-0.14339438138835078,0.20234599844625767,0.015675769813462047,-0.012966894337592301,0.12298668575429515,0.08239013799091152,-0.07002864352014343,0.044384594674032815,-0.0009419339871253809,0.015769832867417094,-0.04023080522790637,-0.010455134231374234,0.11139371552530594,-0.15217106672258632,0.05341998741409514,0.053436177726295185,0.032198526914116114,-0.06699581681682126,0.07515942786420637,-0.05222664217231724,0
0.04622217216331634,0.03801776781145497,-0.017185322678448873,0.004647698797418422,-0.0009240849515221774,-0.010897751445908434,-0.014847272084575987,0.024498841090863713,-0.0029633832869642336,0.020507880314129947,0.03763207826914853,0.008476620059868866,-0.04876400657980011,-0.020727044838027394,0.011105902853599418,-0.007115894693099308,-0.03316763708866905,-0.043505168551079644,-0.022523363808259044,-0.007858541378323836,0.006158953442452211,-0.023304674072059477,0.06645980936237257,0.010460515990594268,-0.05627462381640233,-0.03783790774041843,-0.12093358666398035,-0.03514981799149052,0.07275767438207102,-0.05621883771112407,-0.0763678565928883,0.11349789634352385,-0.092306419037805,0.007838007909693925,0.0418619184816011,-0.03889316442902212,-0.08543402284174662,0.07569407934305891,-0.09134235747960674,0.052492613359750154,0.1540685517756794,0.0009130923266495918,-0.12487802224312647,0.09844391547062085,0.08214219923933773,0.14396671223164856,0.09904915450274755,0.0009598148026524531,-0.07738289841399464,0.05657929485646492,1
0.04609887133150635,0.042345831903964064,-0.010788735921192278,0.006571605661499969,-0.0008998197203449872,-0.0005765586157602133,-0.017499365146909664,0.023390783735830565,-0.006727785509855202,0.008859817378932273,0.03489021447962323,0.009621749070063837,-0.023626754051240144,-0.014970594328862195,0.018889731236629098,-0.00820189901989286,-0.035742267179065965,-0.038461826027759834,-0.01719557756020314,-0.026760470884618543,0.006602767697785836,-0.0024261082177698076,0.04956112703213355,0.009523947621731877,-0.014139397009269998,-0.030221765034457955,-0.09582586832496742,-0.026229716381412548,0.050515237784021,-0.04463830483292491,-0.026473345895638666,0.04703418699862379,-0.06572597168510405,0.03565119427107995,-0.03659066441052036,-0.07317629606294163,-0.004614747485509321,0.0451033167101842,-0.05888479391979132,0.04674508238932792,0.12043220173630963,0.010764602428354234,-0.1285780145580874,0.06496723720642111,0.0792712471801106,0.06593732956665216,0.0030054232366939814,0.053442472585564046,-0.015408740572543655,0.03996272452737374,0
